x-axis,1,4
second,Volt,Volt
-395.000E-09,+51.771356259E-03,-24.428389966E-03
-390.000E-09,+44.233667897E-03,-29.453515541E-03
-385.000E-09,+47.751255799E-03,-27.945977869E-03
-380.000E-09,+49.258793472E-03,-27.945977869E-03
-375.000E-09,+45.238693012E-03,-24.930902524E-03
-370.000E-09,+46.243718127E-03,-25.433415081E-03
-365.000E-09,+46.243718127E-03,-23.423364851E-03
-360.000E-09,+42.223617667E-03,-22.418339737E-03
-355.000E-09,+45.741205569E-03,-21.915827180E-03
-350.000E-09,+47.751255799E-03,-24.428389966E-03
-345.000E-09,+42.223617667E-03,-26.438440196E-03
-340.000E-09,+40.213567437E-03,-23.423364851E-03
-335.000E-09,+41.721105110E-03,-21.915827180E-03
-330.000E-09,+38.203517208E-03,-22.920852294E-03
-325.000E-09,+41.721105110E-03,-24.428389966E-03
-320.000E-09,+41.721105110E-03,-18.900751834E-03
-315.000E-09,+43.228642782E-03,-19.905776950E-03
-310.000E-09,+41.218592553E-03,-20.408289507E-03
-305.000E-09,+42.223617667E-03,-23.925877409E-03
-300.000E-09,+41.218592553E-03,-20.910802064E-03
-295.000E-09,+38.706029765E-03,-21.915827180E-03
-290.000E-09,+41.721105110E-03,-18.398239277E-03
-285.000E-09,+39.711054880E-03,-18.398239277E-03
-280.000E-09,+37.701004650E-03,-16.388189048E-03
-275.000E-09,+37.701004650E-03,-17.895726720E-03
-270.000E-09,+37.198492093E-03,-19.403264393E-03
-265.000E-09,+37.701004650E-03,-16.388189048E-03
-260.000E-09,+40.716079995E-03,-18.900751834E-03
-255.000E-09,+38.203517208E-03,-16.388189048E-03
-250.000E-09,+36.193466978E-03,-12.870601145E-03
-245.000E-09,+40.213567437E-03,-13.373113702E-03
-240.000E-09,+41.721105110E-03,-16.890701605E-03
-235.000E-09,+38.203517208E-03,-13.875626261E-03
-230.000E-09,+39.208542323E-03,-16.388189048E-03
-225.000E-09,+38.203517208E-03,-16.388189048E-03
-220.000E-09,+35.690954421E-03,-12.368088588E-03
-215.000E-09,+37.701004650E-03,-14.378138818E-03
-210.000E-09,+35.690954421E-03,-12.870601145E-03
-205.000E-09,+35.188441864E-03,-13.875626261E-03
-200.000E-09,+33.680904191E-03,-10.860550916E-03
-195.000E-09,+33.680904191E-03,-8.850500686E-03
-190.000E-09,+31.670853961E-03,-12.368088588E-03
-185.000E-09,+37.198492093E-03,-10.358038358E-03
-180.000E-09,+35.690954421E-03,-12.368088588E-03
-175.000E-09,+29.660803732E-03,-8.850500686E-03
-170.000E-09,+30.163316289E-03,-11.865576030E-03
-165.000E-09,+30.163316289E-03,-6.840450456E-03
-160.000E-09,+29.660803732E-03,-8.347988129E-03
-155.000E-09,+31.670853961E-03,-4.327887669E-03
-150.000E-09,+29.158291174E-03,-7.845475571E-03
-145.000E-09,+31.168341404E-03,-7.845475571E-03
-140.000E-09,+27.650753502E-03,-8.347988129E-03
-135.000E-09,+29.158291174E-03,-5.332912784E-03
-130.000E-09,+25.640703272E-03,-7.342963013E-03
-125.000E-09,+23.630653042E-03,-5.835425342E-03
-120.000E-09,+26.143215829E-03,-4.830400226E-03
-115.000E-09,+27.148240945E-03,-3.825375112E-03
-110.000E-09,+21.620602813E-03,-8.850500686E-03
-105.000E-09,+23.630653042E-03,-5.835425342E-03
-100.000E-09,+25.640703272E-03,-2.317837439E-03
-95.000E-09,+22.123115370E-03,-2.317837439E-03
-90.000E-09,+24.133165600E-03,-810.299767E-06
-85.000E-09,+25.138190715E-03,-307.787210E-06
-80.000E-09,+24.635678157E-03,-2.820349997E-03
-75.000E-09,+25.138190715E-03,-3.825375112E-03
-70.000E-09,+19.610552583E-03,-1.312812325E-03
-65.000E-09,+22.123115370E-03,-1.815324882E-03
-60.000E-09,+25.640703272E-03,-810.299767E-06
-55.000E-09,+23.128140485E-03,-307.787210E-06
-50.000E-09,+22.123115370E-03,+1.702263020E-03
-45.000E-09,+23.630653042E-03,-810.299767E-06
-40.000E-09,+21.620602813E-03,+5.722363479E-03
-35.000E-09,+22.123115370E-03,+2.204775577E-03
-30.000E-09,+21.118090255E-03,+194.725347E-06
-25.000E-09,+18.605527469E-03,-3.322862555E-03
-20.000E-09,+20.615577697E-03,-810.299767E-06
-15.000E-09,+18.103014910E-03,+7.229901152E-03
-10.000E-09,+19.610552583E-03,+7.229901152E-03
-5.000E-09,+19.610552583E-03,+3.712313250E-03
-0.0E+00,+21.118090255E-03,+7.732413709E-03
+5.000E-09,+22.123115370E-03,+5.722363479E-03
+10.000E-09,+18.103014910E-03,+3.712313250E-03
+15.000E-09,+15.590452123E-03,+5.722363479E-03
+20.000E-09,+15.590452123E-03,+6.727388595E-03
+25.000E-09,+17.600502353E-03,+5.722363479E-03
+30.000E-09,+14.585427008E-03,+7.732413709E-03
+35.000E-09,+15.590452123E-03,+7.229901152E-03
+40.000E-09,+17.600502353E-03,+7.732413709E-03
+45.000E-09,+9.560301434E-03,+7.732413709E-03
+50.000E-09,+19.108040026E-03,+14.265076956E-03
+55.000E-09,+11.570351664E-03,+4.717338364E-03
+60.000E-09,+15.590452123E-03,+15.270102071E-03
+65.000E-09,+13.077889337E-03,+4.214825807E-03
+70.000E-09,+14.082914451E-03,+16.777639743E-03
+75.000E-09,+12.575376778E-03,+13.762564398E-03
+80.000E-09,+9.560301434E-03,+10.244976496E-03
+85.000E-09,+14.082914451E-03,+15.270102071E-03
+90.000E-09,+8.052763762E-03,+7.732413709E-03
+95.000E-09,+14.082914451E-03,+15.772614628E-03
+100.000E-09,+9.560301434E-03,+13.762564398E-03
+105.000E-09,+11.570351664E-03,+13.762564398E-03
+110.000E-09,+5.540200975E-03,+9.239951382E-03
+115.000E-09,+10.062813991E-03,+19.792715088E-03
+120.000E-09,+5.540200975E-03,+13.762564398E-03
+125.000E-09,+11.570351664E-03,+18.285177415E-03
+130.000E-09,+4.032663302E-03,+9.742463939E-03
+135.000E-09,+9.560301434E-03,+17.782664858E-03
+140.000E-09,+7.550251205E-03,+15.270102071E-03
+145.000E-09,+5.037688418E-03,+18.787689973E-03
+150.000E-09,+5.540200975E-03,+17.782664858E-03
+155.000E-09,+2.022613073E-03,+20.797740203E-03
+160.000E-09,+7.550251205E-03,+20.295227645E-03
+165.000E-09,+1.520100515E-03,+20.295227645E-03
+170.000E-09,+5.540200975E-03,+17.782664858E-03
+175.000E-09,+12.562843E-06,+15.772614628E-03
+180.000E-09,+3.530150745E-03,+19.792715088E-03
+185.000E-09,+5.540200975E-03,+19.290202530E-03
+190.000E-09,+4.032663302E-03,+21.802765317E-03
+195.000E-09,-489.949714E-06,+20.797740203E-03
+200.000E-09,+3.530150745E-03,+23.812815547E-03
+205.000E-09,+1.520100515E-03,+19.792715088E-03
+210.000E-09,+1.017587958E-03,+21.802765317E-03
+215.000E-09,+2.022613073E-03,+21.802765317E-03
+220.000E-09,+1.520100515E-03,+23.310302990E-03
+225.000E-09,+2.022613073E-03,+23.812815547E-03
+230.000E-09,+12.562843E-06,+23.310302990E-03
+235.000E-09,-489.949714E-06,+25.320353220E-03
+240.000E-09,+1.520100515E-03,+23.812815547E-03
+245.000E-09,+1.520100515E-03,+26.325378334E-03
+250.000E-09,-489.949714E-06,+22.305277874E-03
+255.000E-09,-489.949714E-06,+25.320353220E-03
+260.000E-09,-489.949714E-06,+23.812815547E-03
+265.000E-09,-3.002512501E-03,+26.325378334E-03
+270.000E-09,-992.462272E-06,+26.325378335E-03
+275.000E-09,+1.520100515E-03,+30.847991352E-03
+280.000E-09,-4.007537617E-03,+29.842966236E-03
+285.000E-09,-489.949714E-06,+26.325378334E-03
+290.000E-09,-3.505025058E-03,+27.832916006E-03
+295.000E-09,-4.510050174E-03,+27.832916006E-03
+300.000E-09,-8.530150633E-03,+26.325378334E-03
+305.000E-09,-2.499999944E-03,+29.842966236E-03
+310.000E-09,-4.510050174E-03,+30.847991352E-03
+315.000E-09,-10.540200863E-03,+25.320353220E-03
+320.000E-09,-992.462272E-06,+35.370604368E-03
+325.000E-09,-8.530150633E-03,+26.325378334E-03
+330.000E-09,-7.022612961E-03,+35.873116925E-03
+335.000E-09,-10.540200863E-03,+25.822865777E-03
+340.000E-09,-6.520100404E-03,+34.365579253E-03
+345.000E-09,-11.545225978E-03,+31.853016466E-03
+350.000E-09,-8.530150633E-03,+33.360554138E-03
+355.000E-09,-13.555276208E-03,+33.360554138E-03
+360.000E-09,-10.037688306E-03,+35.873116925E-03
+365.000E-09,-10.540200863E-03,+31.853016466E-03
+370.000E-09,-16.570351552E-03,+32.355529023E-03
+375.000E-09,-10.540200863E-03,+33.863066696E-03
+380.000E-09,-15.062813880E-03,+33.863066696E-03
+385.000E-09,-11.042713420E-03,+38.888192269E-03
+390.000E-09,-16.570351552E-03,+33.360554138E-03
+395.000E-09,-14.560301322E-03,+39.893217385E-03
+400.000E-09,-15.565326438E-03,+35.370604368E-03
+405.000E-09,-12.550251093E-03,+35.873116925E-03
+410.000E-09,-17.575376668E-03,+35.873116925E-03
+415.000E-09,-13.052763650E-03,+33.863066696E-03
+420.000E-09,-16.570351552E-03,+33.360554138E-03
+425.000E-09,-16.570351552E-03,+37.380654598E-03
+430.000E-09,-14.560301322E-03,+38.385679712E-03
+435.000E-09,-18.580401782E-03,+40.395729942E-03
+440.000E-09,-15.062813880E-03,+35.873116925E-03
+445.000E-09,-16.570351552E-03,+38.888192269E-03
+450.000E-09,-20.590452012E-03,+37.380654598E-03
+455.000E-09,-16.067838995E-03,+41.400755057E-03
+460.000E-09,-16.570351552E-03,+40.898242500E-03
+465.000E-09,-17.072864109E-03,+41.400755057E-03
+470.000E-09,-19.585426897E-03,+43.410805287E-03
+475.000E-09,-18.580401782E-03,+43.913317844E-03
+480.000E-09,-23.103014799E-03,+39.893217385E-03
+485.000E-09,-20.590452012E-03,+46.425880631E-03
+490.000E-09,-24.108039914E-03,+43.410805287E-03
+495.000E-09,-22.097989684E-03,+43.913317844E-03
+500.000E-09,-24.610552471E-03,+45.420855517E-03
+505.000E-09,-21.092964569E-03,+45.420855517E-03
+510.000E-09,-24.610552471E-03,+44.918342960E-03
+515.000E-09,-27.123115258E-03,+43.913317844E-03
+520.000E-09,-26.620602701E-03,+45.420855517E-03
+525.000E-09,-26.620602701E-03,+44.415830401E-03
+530.000E-09,-29.133165488E-03,+45.923368074E-03
+535.000E-09,-28.630652931E-03,+43.913317844E-03
+540.000E-09,-26.620602701E-03,+43.913317844E-03
+545.000E-09,-26.118090144E-03,+45.923368074E-03
+550.000E-09,-28.128140373E-03,+45.420855517E-03
+555.000E-09,-28.630652931E-03,+49.440955976E-03
+560.000E-09,-30.640703160E-03,+49.440955976E-03
+565.000E-09,-30.640703160E-03,+47.933418304E-03
+570.000E-09,-26.620602701E-03,+47.430905747E-03
+575.000E-09,-26.620602701E-03,+45.923368074E-03
+580.000E-09,-30.138190603E-03,+49.943468533E-03
+585.000E-09,-28.630652931E-03,+49.943468533E-03
+590.000E-09,-31.645728276E-03,+44.918342960E-03
+595.000E-09,-30.138190603E-03,+49.440955976E-03
+600.000E-09,-27.625627815E-03,+49.943468533E-03
+605.000E-09,-28.630652931E-03,+48.435930861E-03
+610.000E-09,-30.640703160E-03,+49.943468533E-03
+615.000E-09,-28.630652931E-03,+49.943468533E-03
+620.000E-09,-28.128140373E-03,+51.953518763E-03
+625.000E-09,-30.640703160E-03,+49.943468533E-03
+630.000E-09,-34.158291063E-03,+53.461056436E-03
+635.000E-09,-27.123115258E-03,+51.953518763E-03
+640.000E-09,-30.640703160E-03,+53.963568993E-03
+645.000E-09,-34.158291063E-03,+50.948493648E-03
+650.000E-09,-29.133165488E-03,+50.445981091E-03
+655.000E-09,-31.143215717E-03,+50.445981091E-03
+660.000E-09,-30.640703160E-03,+55.471106665E-03
+665.000E-09,-31.143215717E-03,+51.451006206E-03
+670.000E-09,-31.645728276E-03,+54.968594108E-03
+675.000E-09,-30.640703160E-03,+53.461056436E-03
+680.000E-09,-32.650753390E-03,+49.943468533E-03
+685.000E-09,-33.153265947E-03,+58.486182010E-03
+690.000E-09,-32.650753390E-03,+51.953518763E-03
+695.000E-09,-32.650753390E-03,+56.476131780E-03
+700.000E-09,-34.660803620E-03,+53.461056436E-03
+705.000E-09,-38.178391522E-03,+55.973619223E-03
+710.000E-09,-36.168341292E-03,+49.440955976E-03
+715.000E-09,-28.630652931E-03,+57.983669452E-03
+720.000E-09,-36.670853850E-03,+52.456031320E-03
+725.000E-09,-32.650753390E-03,+62.003769912E-03
+730.000E-09,-38.680904079E-03,+50.948493648E-03
+735.000E-09,-38.178391522E-03,+57.983669452E-03
+740.000E-09,-38.178391522E-03,+53.461056436E-03
+745.000E-09,-43.203517096E-03,+57.983669452E-03
+750.000E-09,-36.670853850E-03,+57.983669452E-03
+755.000E-09,-42.701004539E-03,+55.471106665E-03
+760.000E-09,-38.680904079E-03,+56.476131780E-03
+765.000E-09,-47.223617555E-03,+53.963568993E-03
+770.000E-09,-41.193466866E-03,+57.983669452E-03
+775.000E-09,-46.721104998E-03,+55.973619223E-03
+780.000E-09,-44.711054768E-03,+57.983669452E-03
+785.000E-09,-46.218592441E-03,+59.491207125E-03
+790.000E-09,-45.213567326E-03,+59.993719682E-03
+795.000E-09,-48.228642671E-03,+61.501257355E-03
+800.000E-09,-48.731155228E-03,+59.491207125E-03
+805.000E-09,-46.218592441E-03,+63.511307584E-03
+810.000E-09,-46.218592441E-03,+59.993719682E-03
+815.000E-09,-49.233667785E-03,+59.993719682E-03
+820.000E-09,-47.223617555E-03,+56.476131780E-03
+825.000E-09,-46.721104998E-03,+59.993719682E-03
+830.000E-09,-50.238692900E-03,+60.998744798E-03
+835.000E-09,-46.721104998E-03,+59.993719682E-03
+840.000E-09,-48.228642671E-03,+62.003769912E-03
+845.000E-09,-47.223617555E-03,+59.993719682E-03
+850.000E-09,-51.243718015E-03,+59.993719682E-03
+855.000E-09,-48.731155228E-03,+60.496232239E-03
+860.000E-09,-45.213567326E-03,+63.511307584E-03
+865.000E-09,-50.741205458E-03,+60.496232239E-03
+870.000E-09,-46.721104998E-03,+63.008795027E-03
+875.000E-09,-49.233667785E-03,+61.501257355E-03
+880.000E-09,-48.731155228E-03,+62.003769912E-03
+885.000E-09,-48.731155228E-03,+62.003769912E-03
+890.000E-09,-50.741205458E-03,+59.993719682E-03
+895.000E-09,-50.238692900E-03,+62.003769912E-03
+900.000E-09,-50.741205458E-03,+57.481156895E-03
+905.000E-09,-53.253768244E-03,+62.003769912E-03
+910.000E-09,-50.741205458E-03,+64.013820142E-03
+915.000E-09,-56.268843590E-03,+63.008795027E-03
+920.000E-09,-48.731155228E-03,+68.033920601E-03
+925.000E-09,-54.761305917E-03,+57.983669452E-03
+930.000E-09,-51.746230573E-03,+66.526382928E-03
+935.000E-09,-50.741205458E-03,+58.486182010E-03
+940.000E-09,-52.751255687E-03,+63.511307584E-03
+945.000E-09,-52.751255687E-03,+64.013820142E-03
+950.000E-09,-56.268843590E-03,+62.003769912E-03
+955.000E-09,-53.253768244E-03,+64.013820142E-03
+960.000E-09,-61.293969163E-03,+64.013820142E-03
+965.000E-09,-56.771356147E-03,+64.013820142E-03
+970.000E-09,-53.253768244E-03,+64.013820142E-03
+975.000E-09,-54.761305917E-03,+64.516332699E-03
+980.000E-09,-60.791456606E-03,+63.511307584E-03
+985.000E-09,-56.268843590E-03,+68.033920601E-03
+990.000E-09,-57.273868704E-03,+63.511307584E-03
+995.000E-09,-55.263818474E-03,+69.541458274E-03
+1.000000E-06,-60.791456606E-03,+63.511307584E-03
+1.005000E-06,-54.761305917E-03,+67.028895486E-03
+1.010000E-06,-61.796481722E-03,+65.521357814E-03
+1.015000E-06,-58.278893819E-03,+68.033920601E-03
+1.020000E-06,-56.771356147E-03,+64.013820142E-03
+1.025000E-06,-57.273868704E-03,+66.526382928E-03
+1.030000E-06,-56.268843590E-03,+69.038945716E-03
+1.035000E-06,-60.791456606E-03,+67.028895487E-03
+1.040000E-06,-58.781406377E-03,+66.023870371E-03
+1.045000E-06,-60.791456606E-03,+60.496232239E-03
+1.050000E-06,-60.288944049E-03,+68.033920601E-03
+1.055000E-06,-60.288944049E-03,+59.993719682E-03
+1.060000E-06,-55.263818474E-03,+67.531408044E-03
+1.065000E-06,-58.781406377E-03,+64.013820142E-03
+1.070000E-06,-60.288944049E-03,+63.511307584E-03
+1.075000E-06,-60.791456606E-03,+68.033920601E-03
+1.080000E-06,-59.283918934E-03,+66.023870371E-03
+1.085000E-06,-57.273868704E-03,+64.013820142E-03
+1.090000E-06,-62.298994279E-03,+62.506282469E-03
+1.095000E-06,-58.278893819E-03,+63.511307584E-03
+1.100000E-06,-62.298994279E-03,+69.038945716E-03
+1.105000E-06,-60.791456606E-03,+68.033920601E-03
+1.110000E-06,-60.791456606E-03,+64.013820142E-03
+1.115000E-06,-61.293969163E-03,+70.043970831E-03
+1.120000E-06,-58.781406377E-03,+68.033920601E-03
+1.125000E-06,-62.801506836E-03,+66.526382928E-03
+1.130000E-06,-60.791456606E-03,+66.526382928E-03
+1.135000E-06,-64.811557066E-03,+62.003769912E-03
+1.140000E-06,-62.801506836E-03,+67.531408044E-03
+1.145000E-06,-63.304019393E-03,+67.531408044E-03
+1.150000E-06,-65.816582181E-03,+65.521357814E-03
+1.155000E-06,-60.791456606E-03,+67.531408044E-03
+1.160000E-06,-67.324119853E-03,+67.531408044E-03
+1.165000E-06,-66.319094738E-03,+66.526382928E-03
+1.170000E-06,-62.801506836E-03,+70.546483388E-03
+1.175000E-06,-64.811557066E-03,+66.023870371E-03
+1.180000E-06,-66.821607295E-03,+67.531408044E-03
+1.185000E-06,-62.298994279E-03,+65.521357814E-03
+1.190000E-06,-62.801506836E-03,+67.531408044E-03
+1.195000E-06,-62.801506836E-03,+65.521357814E-03
+1.200000E-06,-62.801506836E-03,+69.541458274E-03
+1.205000E-06,-63.806531950E-03,+66.526382928E-03
+1.210000E-06,-64.811557066E-03,+68.033920601E-03
+1.215000E-06,-64.309044509E-03,+70.546483388E-03
+1.220000E-06,-68.329144968E-03,+70.043970831E-03
+1.225000E-06,-66.821607295E-03,+69.038945716E-03
+1.230000E-06,-66.319094738E-03,+65.521357814E-03
+1.235000E-06,-65.314069623E-03,+64.013820142E-03
+1.240000E-06,-67.324119853E-03,+65.521357814E-03
+1.245000E-06,-63.304019393E-03,+67.028895486E-03
+1.250000E-06,-70.841707755E-03,+70.043970831E-03
+1.255000E-06,-68.329144968E-03,+69.541458274E-03
+1.260000E-06,-67.324119853E-03,+67.531408044E-03
+1.265000E-06,-70.339195198E-03,+68.536433158E-03
+1.270000E-06,-68.329144968E-03,+69.038945716E-03
+1.275000E-06,-68.831657525E-03,+65.521357814E-03
+1.280000E-06,-69.334170082E-03,+68.033920601E-03
+1.285000E-06,-69.334170082E-03,+66.023870371E-03
+1.290000E-06,-67.826632410E-03,+64.516332699E-03
+1.295000E-06,-68.329144968E-03,+68.033920601E-03
+1.300000E-06,-69.836682639E-03,+67.531408044E-03
+1.305000E-06,-68.831657525E-03,+67.531408044E-03
+1.310000E-06,-72.349245427E-03,+63.511307584E-03
+1.315000E-06,-69.334170082E-03,+67.531408044E-03
+1.320000E-06,-66.319094738E-03,+66.023870371E-03
+1.325000E-06,-68.831657525E-03,+65.018845256E-03
+1.330000E-06,-68.329144968E-03,+66.526382928E-03
+1.335000E-06,-70.841707755E-03,+62.506282469E-03
+1.340000E-06,-68.831657525E-03,+65.521357814E-03
+1.345000E-06,-71.846732870E-03,+67.531408044E-03
+1.350000E-06,-68.329144968E-03,+69.541458274E-03
+1.355000E-06,-68.831657525E-03,+69.038945716E-03
+1.360000E-06,-71.846732869E-03,+66.023870371E-03
+1.365000E-06,-68.831657525E-03,+64.013820142E-03
+1.370000E-06,-70.339195198E-03,+64.013820142E-03
+1.375000E-06,-68.831657525E-03,+66.023870371E-03
+1.380000E-06,-72.349245427E-03,+65.521357814E-03
+1.385000E-06,-72.851757985E-03,+67.531408044E-03
+1.390000E-06,-70.841707755E-03,+65.521357814E-03
+1.395000E-06,-68.831657525E-03,+62.003769912E-03
+1.400000E-06,-70.339195198E-03,+64.013820142E-03
+1.405000E-06,-68.831657525E-03,+69.038945716E-03
+1.410000E-06,-68.831657525E-03,+65.521357814E-03
+1.415000E-06,-70.339195198E-03,+65.521357814E-03
+1.420000E-06,-70.841707755E-03,+63.511307584E-03
+1.425000E-06,-68.831657525E-03,+64.013820142E-03
+1.430000E-06,-70.339195198E-03,+59.993719682E-03
+1.435000E-06,-70.841707755E-03,+66.023870371E-03
+1.440000E-06,-68.831657525E-03,+62.003769912E-03
+1.445000E-06,-70.339195198E-03,+61.501257355E-03
+1.450000E-06,-70.841707755E-03,+65.521357814E-03
+1.455000E-06,-70.339195198E-03,+62.003769912E-03
+1.460000E-06,-70.841707755E-03,+64.013820142E-03
+1.465000E-06,-70.841707755E-03,+61.501257355E-03
+1.470000E-06,-72.851757985E-03,+65.521357814E-03
+1.475000E-06,-72.851757985E-03,+63.008795027E-03
+1.480000E-06,-68.329144968E-03,+64.013820142E-03
+1.485000E-06,-70.841707755E-03,+64.013820142E-03
+1.490000E-06,-68.831657525E-03,+64.013820142E-03
+1.495000E-06,-71.846732870E-03,+59.993719682E-03
+1.500000E-06,-68.329144968E-03,+62.003769912E-03
+1.505000E-06,-72.349245427E-03,+62.003769912E-03
+1.510000E-06,-70.841707755E-03,+61.501257355E-03
+1.515000E-06,-68.329144968E-03,+64.013820142E-03
+1.520000E-06,-70.841707755E-03,+63.511307584E-03
+1.525000E-06,-67.324119853E-03,+60.496232239E-03
+1.530000E-06,-70.841707755E-03,+58.486182009E-03
+1.535000E-06,-66.821607295E-03,+57.983669452E-03
+1.540000E-06,-68.831657525E-03,+57.983669452E-03
+1.545000E-06,-68.831657525E-03,+61.501257355E-03
+1.550000E-06,-70.339195198E-03,+60.998744798E-03
+1.555000E-06,-68.831657525E-03,+62.003769912E-03
+1.560000E-06,-66.821607295E-03,+61.501257355E-03
+1.565000E-06,-68.831657525E-03,+60.496232239E-03
+1.570000E-06,-66.821607295E-03,+59.993719682E-03
+1.575000E-06,-66.821607295E-03,+58.486182009E-03
+1.580000E-06,-65.314069623E-03,+57.481156895E-03
+1.585000E-06,-68.831657525E-03,+59.491207125E-03
+1.590000E-06,-68.831657525E-03,+59.491207125E-03
+1.595000E-06,-68.831657525E-03,+59.993719682E-03
+1.600000E-06,-70.339195198E-03,+57.983669452E-03
+1.605000E-06,-68.831657525E-03,+60.998744798E-03
+1.610000E-06,-70.841707755E-03,+57.983669452E-03
+1.615000E-06,-72.851757985E-03,+58.486182009E-03
+1.620000E-06,-67.324119853E-03,+57.983669452E-03
+1.625000E-06,-72.349245427E-03,+55.973619223E-03
+1.630000E-06,-74.359295657E-03,+57.481156895E-03
+1.635000E-06,-68.329144968E-03,+57.481156895E-03
+1.640000E-06,-68.831657525E-03,+56.476131780E-03
+1.645000E-06,-72.851757985E-03,+52.456031320E-03
+1.650000E-06,-70.841707755E-03,+55.973619223E-03
+1.655000E-06,-72.349245427E-03,+50.445981091E-03
+1.660000E-06,-72.851757985E-03,+58.486182011E-03
+1.665000E-06,-70.841707755E-03,+53.461056436E-03
+1.670000E-06,-74.861808214E-03,+59.491207125E-03
+1.675000E-06,-68.831657525E-03,+51.953518763E-03
+1.680000E-06,-72.851757985E-03,+53.461056436E-03
+1.685000E-06,-68.831657525E-03,+55.471106664E-03
+1.690000E-06,-74.359295657E-03,+49.943468533E-03
+1.695000E-06,-68.329144968E-03,+55.973619223E-03
+1.700000E-06,-70.841707755E-03,+51.953518763E-03
+1.705000E-06,-64.811557066E-03,+54.466081550E-03
+1.710000E-06,-74.861808214E-03,+47.933418304E-03
+1.715000E-06,-69.334170082E-03,+56.476131780E-03
+1.720000E-06,-68.831657525E-03,+51.451006206E-03
+1.725000E-06,-68.831657525E-03,+55.471106666E-03
+1.730000E-06,-68.329144968E-03,+46.425880631E-03
+1.735000E-06,-68.831657525E-03,+54.466081550E-03
+1.740000E-06,-66.821607295E-03,+49.440955976E-03
+1.745000E-06,-68.831657525E-03,+55.973619223E-03
+1.750000E-06,-68.329144968E-03,+51.953518763E-03
+1.755000E-06,-66.821607295E-03,+51.451006206E-03
+1.760000E-06,-66.821607295E-03,+51.451006206E-03
+1.765000E-06,-70.339195198E-03,+49.943468533E-03
+1.770000E-06,-66.821607295E-03,+50.445981091E-03
+1.775000E-06,-65.314069623E-03,+46.425880631E-03
+1.780000E-06,-68.831657525E-03,+49.943468533E-03
+1.785000E-06,-68.831657525E-03,+49.943468533E-03
+1.790000E-06,-68.329144968E-03,+49.440955976E-03
+1.795000E-06,-66.821607295E-03,+47.933418304E-03
+1.800000E-06,-66.319094738E-03,+49.943468533E-03
+1.805000E-06,-68.329144968E-03,+45.923368074E-03
+1.810000E-06,-64.811557066E-03,+47.933418304E-03
+1.815000E-06,-64.309044509E-03,+48.435930861E-03
+1.820000E-06,-63.304019393E-03,+47.430905747E-03
+1.825000E-06,-64.309044509E-03,+51.953518763E-03
+1.830000E-06,-64.309044509E-03,+45.923368074E-03
+1.835000E-06,-62.801506836E-03,+45.420855517E-03
+1.840000E-06,-66.821607295E-03,+43.913317844E-03
+1.845000E-06,-63.806531951E-03,+46.425880631E-03
+1.850000E-06,-60.791456606E-03,+44.415830401E-03
+1.855000E-06,-64.309044509E-03,+47.933418304E-03
+1.860000E-06,-60.791456606E-03,+47.430905747E-03
+1.865000E-06,-63.304019393E-03,+45.923368074E-03
+1.870000E-06,-64.811557066E-03,+43.410805287E-03
+1.875000E-06,-63.304019393E-03,+41.400755057E-03
+1.880000E-06,-60.791456606E-03,+47.933418304E-03
+1.885000E-06,-59.283918934E-03,+47.933418304E-03
+1.890000E-06,-62.801506836E-03,+41.400755057E-03
+1.895000E-06,-62.801506836E-03,+39.893217385E-03
+1.900000E-06,-64.309044509E-03,+38.385679712E-03
+1.905000E-06,-58.278893819E-03,+42.908292730E-03
+1.910000E-06,-60.288944049E-03,+43.410805287E-03
+1.915000E-06,-63.304019393E-03,+37.883167155E-03
+1.920000E-06,-58.781406377E-03,+45.923368074E-03
+1.925000E-06,-66.821607295E-03,+37.380654598E-03
+1.930000E-06,-60.288944049E-03,+42.405780172E-03
+1.935000E-06,-62.801506836E-03,+36.375629482E-03
+1.940000E-06,-65.314069623E-03,+41.400755057E-03
+1.945000E-06,-64.811557066E-03,+37.380654598E-03
+1.950000E-06,-64.309044509E-03,+43.410805287E-03
+1.955000E-06,-64.811557066E-03,+37.883167155E-03
+1.960000E-06,-65.314069623E-03,+39.390704828E-03
+1.965000E-06,-64.309044509E-03,+37.883167155E-03
+1.970000E-06,-65.314069623E-03,+39.893217385E-03
+1.975000E-06,-60.791456606E-03,+34.868091810E-03
+1.980000E-06,-66.821607295E-03,+35.873116925E-03
+1.985000E-06,-65.816582181E-03,+37.883167155E-03
+1.990000E-06,-62.298994279E-03,+36.878142041E-03
+1.995000E-06,-61.293969163E-03,+37.380654598E-03
+2.000000E-06,-64.309044509E-03,+34.868091811E-03
+2.005000E-06,-60.791456606E-03,+37.380654598E-03
+2.010000E-06,-64.309044509E-03,+32.355529023E-03
+2.015000E-06,-60.288944049E-03,+33.863066696E-03
+2.020000E-06,-59.283918934E-03,+31.853016466E-03
+2.025000E-06,-59.283918934E-03,+35.873116925E-03
+2.030000E-06,-58.278893819E-03,+33.863066696E-03
+2.035000E-06,-60.791456606E-03,+35.370604368E-03
+2.040000E-06,-60.288944049E-03,+31.853016466E-03
+2.045000E-06,-56.771356147E-03,+31.853016466E-03
+2.050000E-06,-54.761305917E-03,+32.355529023E-03
+2.055000E-06,-59.283918934E-03,+31.350503909E-03
+2.060000E-06,-54.761305917E-03,+33.863066696E-03
